,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
12,NFG,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,74291000,948795,78.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,62669000,894755,70.0,54040,8.0,SELL-PARTIAL,5 - Large
13,OGE,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,73256000,1874524,39.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,77173000,2099374,36.0,-224850,3.0,SELL-PARTIAL,4 - Mid
14,GOOGL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,70696000,121894,579.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,69460000,62323,1114.0,59571,-535.0,SELL-PARTIAL,4 - Mid
15,WBA,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,69201000,933510,74.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,109066000,1651770,66.0,-718260,8.0,SELL-PARTIAL,6 - Mega
16,TMO,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,68541000,580860,117.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,51118000,425130,120.0,155730,-3.0,SELL-PARTIAL,4 - Mid
17,ROP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,67091000,459499,146.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,62744000,469959,133.0,-10460,13.0,SELL-PARTIAL,5 - Large
18,AAPL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,66567000,716310,92.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,56159000,104630,536.0,611680,-444.0,SELL-PARTIAL,5 - Large
19,MSFT,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,64218000,1540011,41.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,64192000,1566031,40.0,-26020,1.0,SELL-PARTIAL,5 - Large
20,V,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,63502000,301370,210.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,66528000,308200,215.0,-6830,-5.0,SELL-PARTIAL,5 - Large
21,ZTS,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,58938000,1826397,32.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,54072000,1868418,28.0,-42021,4.0,SELL-PARTIAL,6 - Mega
22,ECL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,58135000,522137,111.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,57527000,532707,107.0,-10570,4.0,SELL-PARTIAL,4 - Mid
23,COO,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,46394000,342319,135.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,64423000,469011,137.0,-126692,-2.0,SELL-PARTIAL,5 - Large
24,WHR,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,42766000,307180,139.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,46968000,314250,149.0,-7070,-10.0,SELL-PARTIAL,5 - Large
25,BIIB,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,41063000,130230,315.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,40739000,133190,305.0,-2960,10.0,SELL-PARTIAL,5 - Large
26,CFR,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,39708000,499971,79.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,49603000,639797,77.0,-139826,2.0,SELL-PARTIAL,6 - Mega
27,RS,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,38462000,521805,73.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,65076000,920967,70.0,-399162,3.0,SELL-PARTIAL,4 - Mid
28,UAA,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,38438000,646123,59.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,51970000,453331,114.0,192792,-55.0,SELL-PARTIAL,4 - Mid
29,HP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,37849000,325977,116.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,35869000,333477,107.0,-7500,9.0,SELL-PARTIAL,4 - Mid
30,UGI,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,36027000,713405,50.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,42145000,924036,45.0,-210631,5.0,SELL-PARTIAL,4 - Mid
31,AFG,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,34305000,575978,59.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,39866000,690802,57.0,-114824,2.0,SELL-PARTIAL,4 - Mid
32,TSM,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,34036000,1591225,21.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,32589000,1627835,20.0,-36610,1.0,SELL-PARTIAL,5 - Large
