,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
11,CATM,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,60035000,1381694,43.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,51798000,1395805,37.0,-14111,6.0,SELL-PARTIAL,4 - Mid
12,UGI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,56539000,1363696,41.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,53944000,1378581,39.0,-14885,2.0,SELL-PARTIAL,4 - Mid
13,HAE,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,54553000,1294884,42.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,50253000,1260106,39.0,34778,3.0,SELL-PARTIAL,4 - Mid
14,SMTC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,52531000,2077968,25.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,35127000,1171291,29.0,906677,-4.0,BUY-MORE,4 - Mid
15,CVA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,50123000,2823828,17.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,60301000,2820458,21.0,3370,-4.0,SELL-PARTIAL,4 - Mid
16,SSD,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,49598000,1350351,36.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,56678000,1740181,32.0,-389830,4.0,BUY-MORE,4 - Mid
17,CBT,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,46539000,905429,51.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,39132000,916224,42.0,-10795,9.0,BUY-MORE,4 - Mid
18,ESND,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,46057000,1003641,45.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,44443000,1023089,43.0,-19448,2.0,SELL-PARTIAL,4 - Mid
19,ENTG,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,43905000,3788143,11.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,38709000,3809929,10.0,-21786,1.0,BUY-MORE,4 - Mid
20,POWI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,41982000,752093,55.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,40717000,751783,54.0,310,1.0,SELL-PARTIAL,4 - Mid
21,TDY,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,41279000,449367,91.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,38272000,450627,84.0,-1260,7.0,SELL-PARTIAL,4 - Mid
22,THR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,39746000,1454313,27.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,33397000,1445148,23.0,9165,4.0,SELL-PARTIAL,4 - Mid
23,AAWW,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,39022000,948275,41.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,44188000,959980,46.0,-11705,-5.0,SELL-PARTIAL,4 - Mid
24,WWD,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,38961000,854229,45.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,36977000,905642,40.0,-51413,5.0,SELL-PARTIAL,4 - Mid
25,HITT,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,38871000,629698,61.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,36844000,563793,65.0,65905,-4.0,SELL-PARTIAL,5 - Large
26,CCMP,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,31935000,698802,45.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,34151000,886811,38.0,-188009,7.0,SELL-PARTIAL,4 - Mid
27,KMT,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,30947000,594341,52.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,27599000,605243,45.0,-10902,7.0,SELL-PARTIAL,3 - Small
28,CGNX,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,30252000,792351,38.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,32537000,1039839,31.0,-247488,7.0,SELL-PARTIAL,4 - Mid
29,RLI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,27560000,283010,97.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,24616000,281578,87.0,1432,10.0,SELL-PARTIAL,5 - Large
30,KAMN,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,25503000,641908,39.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,24555000,648568,37.0,-6660,2.0,SELL-PARTIAL,4 - Mid
31,APH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,23767000,266503,89.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,22122000,285883,77.0,-19380,12.0,SELL-PARTIAL,4 - Mid
32,ANN,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,20721000,566757,36.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,20202000,557748,36.0,9009,0.0,BUY-MORE,5 - Large
33,OFIX,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,20693000,906772,22.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,18631000,897017,20.0,9755,2.0,SELL-PARTIAL,5 - Large
34,ORLY,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,19220000,149326,128.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,20880000,163652,127.0,-14326,1.0,SELL-PARTIAL,4 - Mid
35,GCO,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,19132000,261870,73.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,4332000,66055,65.0,195815,8.0,SELL-PARTIAL,4 - Mid
36,MAA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,19073000,314011,60.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,9505000,152086,62.0,161925,-2.0,BUY-MORE,4 - Mid
37,MKL,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,18296000,31526,580.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,15186000,29329,517.0,2197,63.0,SELL-PARTIAL,5 - Large
38,PLL1,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,14019000,164252,85.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,13883000,180201,77.0,-15949,8.0,SELL-PARTIAL,5 - Large
39,SLH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,13889000,196286,70.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11003000,208106,52.0,-11820,18.0,SELL-PARTIAL,5 - Large
40,AZZ,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,13820000,282840,48.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,9721000,232225,41.0,50615,7.0,SELL-PARTIAL,4 - Mid
41,RBA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,13174000,574543,22.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11722000,580889,20.0,-6346,2.0,BUY-MORE,4 - Mid
42,HSIC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,11219000,98188,114.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11434000,110188,103.0,-12000,11.0,SELL-PARTIAL,4 - Mid
43,LLTC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,10797000,237032,45.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10008000,252352,39.0,-15320,6.0,SELL-PARTIAL,5 - Large
44,TWI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,10565000,587575,17.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,8519000,581870,14.0,5705,3.0,BUY-MORE,4 - Mid
45,IRM,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,10406000,342866,30.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10886000,402878,27.0,-60012,3.0,SELL-PARTIAL,3 - Small
46,PCP,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,10066000,37379,269.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,9184000,40414,227.0,-3035,42.0,SELL-PARTIAL,4 - Mid
47,DLTR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,9478000,167995,56.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10310000,180375,57.0,-12380,-1.0,SELL-PARTIAL,4 - Mid
