,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
139,HSY,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,265000,2550,103.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,248000,2600,95.0,-50,8.0,SELL-PARTIAL,5 - Large
140,LLY,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,246000,3568,68.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,231000,3568,64.0,0,4.0,BUY-MORE,5 - Large
141,OXY,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,206000,2561,80.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,246000,2561,96.0,0,-16.0,BUY-MORE,5 - Large
142,VHI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,73000,11421,6.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,75000,11421,6.0,0,0.0,HOLD,5 - Large
143,HKRSQ,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,25000,14202,1.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,52000,13202,3.0,1000,-2.0,BUY-MORE,5 - Large
144,TMDI,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,12000,10000,1.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,22000,10000,2.0,0,-1.0,HOLD,5 - Large
145,ANTS,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,0,46666,0.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,0,46666,0.0,0,0.0,SELL-PARTIAL,6 - Mega
0,DIS,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,31355000,298932,104.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,28223000,299637,94.0,-705,10.0,BUY-MORE,4 - Mid
1,MSFT,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,30778000,757044,40.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,34822000,749660,46.0,7384,-6.0,SELL-PARTIAL,6 - Mega
2,JNJ,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,30097000,299179,100.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,30939000,295867,104.0,3312,-4.0,SELL-PARTIAL,6 - Mega
3,INTC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,27771000,888098,31.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,31739000,874590,36.0,13508,-5.0,SELL-PARTIAL,6 - Mega
4,CSCO,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,27694000,1006125,27.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,28145000,1011869,27.0,-5744,0.0,SELL-PARTIAL,6 - Mega
5,AMGN,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,27133000,169740,159.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,26895000,168843,159.0,897,0.0,SELL-PARTIAL,6 - Mega
6,T,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,26690000,817451,32.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,26720000,795467,33.0,21984,-1.0,SELL-PARTIAL,6 - Mega
7,HON,VAUGHAN DAVID INVESTMENTS LLC,SHR,2015-03-31,26643000,255417,104.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,25415000,254358,99.0,1059,5.0,SELL-PARTIAL,6 - Mega
